0
1
2
3
4
5
6
7
45
67
68
69
70
71
72
73
36
38
39
40
41
42
43
44
6
7
8
9
10
11
12
13
14
15
18
19
20
21
22
25
3
4
5
6
7
8
9
11
14
18
19
20
21
22
23
25
60
61
62
63
64
65
66
67
21
22
25
26
27
28
29
30
63
74
77
80
81
83
84
85
7
11
12
13
14
15
16
18
14
15
18
19
20
21
22
25
0
1
2
3
4
5
6
7
0
1
2
3
4
5
6
7
36
38
39
40
41
42
43
44
0
1
2
3
4
5
6
7
45
46
47
48
49
50
51
52
66
67
69
70
72
73
74
77
