0
1
2
3
4
5
6
7
32
33
34
35
36
37
38
39
0
1
2
3
4
5
6
7
0
1
2
3
4
5
7
176
63
64
65
66
67
68
69
70
37
38
39
40
41
42
43
44
3
4
5
7
8
9
11
14
63
66
67
70
73
74
77
81
14
18
19
21
22
23
25
28
7
11
12
13
14
15
16
18
67
68
69
70
71
72
73
74
14
18
19
21
22
23
25
28
33
34
36
37
38
39
40
41
63
65
66
67
68
69
70
74
3
7
11
14
15
18
21
22
52
53
54
55
56
57
58
59
81
83
84
85
86
87
88
89
35
36
37
38
39
40
42
43
