57
58
60
63
65
66
67
70
5
6
7
8
9
10
11
12
40
41
43
44
45
46
47
48
14
18
19
20
21
22
23
25
63
66
67
69
70
73
74
77
11
12
13
14
15
16
18
21
4
5
6
7
8
9
10
11
18
19
21
22
23
25
28
30
82
83
84
85
86
87
88
89
7
11
12
13
14
15
17
18
14
15
18
19
20
21
22
25
18
19
20
21
22
23
24
25
0
1
2
3
4
5
6
7
7
11
12
13
14
15
16
18
0
1
2
3
4
5
6
7
0
1
2
3
4
5
6
7
0
1
2
3
4
5
6
7
64
65
66
67
71
72
73
74
