12
13
14
15
16
17
18
19
63
65
66
67
68
69
70
71
81
83
84
85
86
87
88
89
22
23
24
25
26
27
28
29
60
63
65
66
67
69
70
74
18
21
22
23
25
26
27
28
14
18
19
21
22
23
25
28
40
41
42
43
44
45
46
47
7
11
12
13
14
15
16
18
14
15
18
19
20
21
22
25
11
14
15
18
19
21
22
25
14
18
19
21
22
23
25
28
0
1
2
3
4
5
6
7
11
12
13
14
15
16
17
18
26
27
28
29
30
31
32
33
18
19
20
21
22
80
81
82
81
83
84
85
86
87
88
89
79
80
84
85
86
87
88
89
