82
83
84
85
86
87
88
89
0
1
2
3
4
5
6
7
7
11
12
13
14
15
16
18
3
7
8
11
12
13
14
15
3
4
5
6
7
8
9
11
14
18
19
20
21
22
23
25
3
7
8
9
11
12
13
14
14
18
19
20
21
22
23
25
11
14
15
18
19
21
22
25
83
84
85
86
87
88
89
96
18
21
22
23
25
28
30
31
18
19
21
22
23
25
28
30
7
9
11
12
13
14
15
16
21
22
25
26
27
28
29
30
11
14
15
18
19
21
22
25
0
1
2
3
4
5
6
7
63
64
65
66
67
68
69
70
75
76
77
80
81
82
83
84
