0
1
2
3
4
5
6
7
21
22
25
26
27
28
29
30
0
1
2
3
4
5
6
7
3
4
7
8
11
12
13
14
14
18
19
21
22
23
25
28
54
55
56
57
58
59
60
61
0
1
2
3
4
5
6
7
25
26
27
28
29
30
32
33
77
80
81
83
84
85
86
87
28
29
30
31
32
33
34
35
36
38
39
40
41
42
43
44
28
30
31
32
33
34
35
36
0
1
2
3
4
5
6
7
0
1
2
3
4
5
6
7
21
22
23
25
28
29
30
31
0
1
2
3
4
5
6
7
33
34
35
36
37
38
39
40
21
22
23
24
25
26
27
28
