68
69
70
71
72
80
81
82
82
83
84
85
86
87
88
89
14
15
18
19
21
22
23
25
3
4
7
8
11
12
13
14
100
101
102
103
104
105
106
107
14
18
19
20
21
22
23
25
18
19
21
22
23
25
28
30
18
19
21
22
23
25
28
30
28
30
31
33
38
40
43
44
57
58
59
60
63
65
66
67
15
16
17
18
19
20
21
22
14
15
18
19
20
21
22
25
0
1
2
3
4
176
177
178
85
86
87
88
89
90
91
92
14
18
19
21
22
23
25
28
11
14
15
18
19
21
22
25
63
66
67
69
70
73
74
77
57
58
60
63
64
65
66
67
