25
26
27
28
29
30
31
32
28
30
31
32
33
34
36
38
0
1
2
3
4
5
6
7
3
4
7
8
11
12
13
14
7
8
11
12
13
14
15
18
33
34
36
37
38
39
40
41
3
4
5
7
8
9
11
14
45
46
47
48
49
50
51
52
14
18
19
21
22
23
25
28
3
4
5
7
8
9
10
11
14
18
19
21
22
23
25
28
45
46
47
48
49
50
51
52
79
80
81
85
86
87
88
89
18
19
20
21
22
23
25
28
0
1
2
3
4
5
6
7
3
4
5
6
7
8
9
11
11
14
15
18
19
21
22
25
0
1
2
3
4
5
6
7
