14
18
21
22
23
25
28
30
14
15
16
18
19
20
21
22
58
60
63
65
66
67
69
70
11
14
15
18
19
21
22
25
57
58
60
63
65
66
67
70
67
70
72
73
74
77
81
85
11
12
13
14
15
16
17
18
0
1
2
3
4
5
6
7
64
65
66
67
68
69
70
71
6
7
8
9
10
11
12
13
18
19
20
21
22
23
25
28
0
1
2
3
4
5
6
7
3
4
5
7
8
9
10
11
14
15
18
19
20
21
22
25
0
1
2
3
4
5
175
176
3
4
5
6
7
8
9
10
7
8
9
10
11
12
13
14
0
1
2
3
4
5
6
7
