67
70
71
72
74
75
76
77
69
70
71
72
73
74
75
76
9
10
11
12
13
14
15
16
0
1
2
3
4
5
7
176
28
30
31
32
33
34
35
36
18
21
22
23
25
26
27
28
0
1
2
3
4
5
6
7
18
19
21
22
23
25
28
30
30
32
33
34
35
36
37
38
14
15
16
17
20
23
24
25
14
18
19
21
22
25
28
30
18
19
21
22
23
25
28
30
45
46
47
48
49
50
51
52
81
82
83
84
85
86
87
88
123
124
125
126
127
128
129
130
71
72
73
74
75
76
77
78
0
1
2
3
4
5
6
7
82
83
84
85
86
87
88
89
