14
15
16
18
19
20
21
22
0
1
2
3
4
5
6
7
81
83
84
85
86
87
88
89
14
15
18
19
20
21
22
25
60
63
65
66
67
69
70
74
25
28
30
31
32
33
34
35
14
15
18
19
20
21
22
25
0
1
2
3
176
177
178
179
14
15
18
19
20
21
22
25
3
4
5
7
8
9
11
14
0
1
2
3
4
5
7
8
14
18
19
21
22
23
25
28
3
4
5
6
7
8
9
11
63
66
67
69
70
73
74
77
7
11
14
15
18
21
22
25
7
8
11
12
13
14
15
16
77
80
81
82
83
84
85
86
53
54
55
56
57
58
59
60
