0
1
2
3
4
5
6
7
63
64
65
66
67
68
69
70
0
1
2
3
4
5
6
7
11
14
15
16
18
19
21
22
11
14
15
16
18
19
21
22
7
11
14
15
16
18
19
21
21
22
23
25
28
29
30
31
14
18
19
21
22
23
25
28
20
21
22
23
24
25
30
32
25
28
29
30
31
32
33
34
18
21
22
23
25
26
27
28
81
83
84
85
86
87
88
89
11
14
15
18
19
21
22
25
172
173
174
175
176
177
178
179
21
22
23
25
28
29
30
31
67
69
70
71
72
73
74
77
0
1
2
3
4
5
6
7
69
70
71
72
73
74
75
76
