18
21
22
70
73
74
77
81
77
79
80
81
82
83
84
85
33
34
35
36
37
38
39
40
7
8
9
11
12
13
14
15
63
66
67
68
69
70
73
74
70
72
73
74
75
76
77
81
14
18
21
22
23
25
28
30
0
1
2
3
4
5
6
7
0
1
2
3
4
5
6
7
14
18
19
21
22
23
25
28
0
1
2
3
4
176
177
178
0
1
2
3
4
5
6
7
14
18
19
20
21
22
23
25
0
1
2
3
176
177
178
179
0
1
2
3
4
5
6
7
7
8
9
11
12
13
14
15
0
1
2
3
176
177
178
179
0
1
2
3
4
5
6
7
