9
10
11
12
13
14
15
16
82
83
84
85
86
87
88
89
30
32
33
34
35
36
37
38
0
1
2
3
4
5
7
176
11
14
15
16
18
19
21
22
82
83
84
85
86
87
88
89
3
4
5
6
7
8
9
11
70
71
72
73
74
75
76
77
14
18
19
21
22
23
25
28
40
41
42
43
44
45
46
48
82
83
84
85
86
87
88
89
14
18
19
21
22
23
25
28
0
1
2
3
4
5
6
7
81
82
83
84
85
86
87
88
18
21
22
23
25
28
30
31
18
21
22
23
25
28
43
44
57
58
60
63
65
66
67
70
55
56
57
58
59
60
61
62
